2026-04-19 21:38:52 [INFO] System started. SIMULATION_MODE=True
2026-04-19 21:38:52 [INFO] AZ Motor initialized. SIM: True
2026-04-19 21:38:52 [INFO] EL Motor initialized. SIM: True
2026-04-19 21:40:52 [INFO] System started. SIMULATION_MODE=True
2026-04-19 21:40:52 [INFO] AZ Motor initialized. SIM: True
2026-04-19 21:40:52 [INFO] EL Motor initialized. SIM: True
2026-04-19 21:41:19 [INFO] System started. SIMULATION_MODE=True
2026-04-19 21:41:19 [INFO] AZ Motor initialized. SIM: True
2026-04-19 21:41:19 [INFO] EL Motor initialized. SIM: True
2026-04-19 21:56:56 [INFO] System started. SIMULATION_MODE=True
2026-04-19 21:56:56 [INFO] AZ Motor initialized. SIM: True
2026-04-19 21:56:56 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:03:20 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:03:20 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:03:20 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:04:46 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:04:46 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:04:46 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:06:34 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:06:34 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:06:34 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:07:09 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:07:09 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:07:09 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:20:28 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:20:28 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:20:28 [INFO] EL Motor initialized. SIM: True
2026-04-20 00:31:49 [INFO] MONITOR az=350.100 el=90.000 AZ_ERR=0.130 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:31:49 [INFO] RX 127.0.0.1:57327 -> p
2026-04-20 00:31:49 [INFO] TX 127.0.0.1:57327 <- az=350.100 el=90.000 | faults az='' el=''
2026-04-20 00:31:50 [INFO] RX 127.0.0.1:57327 -> p
2026-04-20 00:31:50 [INFO] TX 127.0.0.1:57327 <- az=350.100 el=90.000 | faults az='' el=''
2026-04-20 00:31:50 [INFO] MONITOR az=350.100 el=90.000 AZ_ERR=0.130 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:31:51 [INFO] RX 127.0.0.1:57327 -> p
2026-04-20 00:31:51 [INFO] TX 127.0.0.1:57327 <- az=350.100 el=90.000 | faults az='' el=''
2026-04-20 00:31:51 [INFO] RX 127.0.0.1:57327 -> R
2026-04-20 00:31:51 [INFO] TX RPRT 0 | reset fault
2026-04-20 00:31:51 [INFO] RX 127.0.0.1:57327 -> S
2026-04-20 00:31:51 [INFO] HAMLIB STOP -> hold current position
2026-04-20 00:31:51 [INFO] TX RPRT 0 | stop
2026-04-20 00:31:51 [INFO] RX 127.0.0.1:57327 -> Q
2026-04-20 00:31:51 [INFO] MONITOR az=350.100 el=90.000 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:31:52 [INFO] MONITOR az=350.100 el=90.000 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:31:53 [INFO] MONITOR az=350.100 el=90.000 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:31:54 [INFO] MONITOR az=350.100 el=90.000 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:31:55 [INFO] client connected from 127.0.0.1:57334
2026-04-20 00:31:55 [INFO] client disconnected 127.0.0.1:57334
2026-04-20 00:31:55 [INFO] client connected from 127.0.0.1:57335
2026-04-20 00:31:55 [INFO] RX 127.0.0.1:57335 -> P 350.230 30.120
2026-04-20 00:31:55 [INFO] HAMLIB TARGET -> AZ=350.230 EL=30.120
2026-04-20 00:31:55 [INFO] TX RPRT 0 | TARGET az=350.230 el=30.120 | ACTUAL az=350.100 el=90.000 | AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:31:55 [INFO] MONITOR az=350.100 el=86.200 AZ_ERR=0.130 EL_ERR=-56.480 AZ_PID=0.000 EL_PID=-381.640 EL_FF=0.000
2026-04-20 00:31:56 [INFO] RX 127.0.0.1:57335 -> p
2026-04-20 00:31:56 [INFO] TX 127.0.0.1:57335 <- az=350.100 el=47.700 | faults az='' el=''
2026-04-20 00:31:56 [INFO] MONITOR az=350.100 el=44.800 AZ_ERR=0.130 EL_ERR=-14.880 AZ_PID=0.000 EL_PID=-103.350 EL_FF=0.000
2026-04-20 00:31:57 [INFO] RX 127.0.0.1:57335 -> p
2026-04-20 00:31:57 [INFO] TX 127.0.0.1:57335 <- az=350.100 el=37.100 | faults az='' el=''
2026-04-20 00:31:57 [INFO] MONITOR az=350.100 el=34.600 AZ_ERR=0.130 EL_ERR=-4.480 AZ_PID=0.000 EL_PID=-30.520 EL_FF=0.000
2026-04-20 00:31:58 [INFO] RX 127.0.0.1:57335 -> p
2026-04-20 00:31:58 [INFO] TX 127.0.0.1:57335 <- az=350.100 el=33.100 | faults az='' el=''
2026-04-20 00:31:58 [INFO] RX 127.0.0.1:57335 -> R
2026-04-20 00:31:58 [INFO] TX RPRT 0 | reset fault
2026-04-20 00:31:58 [INFO] RX 127.0.0.1:57335 -> S
2026-04-20 00:31:58 [INFO] HAMLIB STOP -> hold current position
2026-04-20 00:31:58 [INFO] TX RPRT 0 | stop
2026-04-20 00:31:58 [INFO] RX 127.0.0.1:57335 -> Q
2026-04-20 00:31:58 [INFO] MONITOR az=350.100 el=33.100 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:31:59 [INFO] client connected from 127.0.0.1:57338
2026-04-20 00:31:59 [INFO] client disconnected 127.0.0.1:57338
2026-04-20 00:31:59 [INFO] client connected from 127.0.0.1:57339
2026-04-20 00:31:59 [INFO] RX 127.0.0.1:57339 -> P 350.230 30.120
2026-04-20 00:31:59 [INFO] HAMLIB TARGET -> AZ=350.230 EL=30.120
2026-04-20 00:31:59 [INFO] TX RPRT 0 | TARGET az=350.230 el=30.120 | ACTUAL az=350.100 el=33.100 | AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:31:59 [INFO] MONITOR az=350.100 el=31.500 AZ_ERR=0.130 EL_ERR=-1.380 AZ_PID=0.000 EL_PID=-6.238 EL_FF=0.000
2026-04-20 00:32:00 [INFO] RX 127.0.0.1:57339 -> p
2026-04-20 00:32:00 [INFO] TX 127.0.0.1:57339 <- az=350.100 el=31.000 | faults az='' el=''
2026-04-20 00:32:00 [INFO] MONITOR az=350.100 el=30.600 AZ_ERR=0.130 EL_ERR=-0.480 AZ_PID=0.000 EL_PID=-1.440 EL_FF=0.000
2026-04-20 00:32:00 [INFO] RX 127.0.0.1:57339 -> p
2026-04-20 00:32:00 [INFO] TX 127.0.0.1:57339 <- az=350.100 el=30.600 | faults az='' el=''
2026-04-20 00:32:01 [INFO] RX 127.0.0.1:57339 -> p
2026-04-20 00:32:01 [INFO] TX 127.0.0.1:57339 <- az=350.100 el=30.400 | faults az='' el=''
2026-04-20 00:32:01 [INFO] RX 127.0.0.1:57339 -> R
2026-04-20 00:32:01 [INFO] TX RPRT 0 | reset fault
2026-04-20 00:32:01 [INFO] RX 127.0.0.1:57339 -> S
2026-04-20 00:32:01 [INFO] HAMLIB STOP -> hold current position
2026-04-20 00:32:01 [INFO] TX RPRT 0 | stop
2026-04-20 00:32:01 [INFO] RX 127.0.0.1:57339 -> Q
2026-04-20 00:32:01 [INFO] MONITOR az=350.100 el=30.400 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:02 [INFO] client connected from 127.0.0.1:57342
2026-04-20 00:32:02 [INFO] client disconnected 127.0.0.1:57342
2026-04-20 00:32:02 [INFO] client connected from 127.0.0.1:57343
2026-04-20 00:32:02 [INFO] RX 127.0.0.1:57343 -> P 350.230 30.120
2026-04-20 00:32:02 [INFO] HAMLIB TARGET -> AZ=350.230 EL=30.120
2026-04-20 00:32:02 [INFO] TX RPRT 0 | TARGET az=350.230 el=30.120 | ACTUAL az=350.100 el=30.400 | AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:02 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.130 EL_ERR=0.020 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:03 [INFO] RX 127.0.0.1:57343 -> p
2026-04-20 00:32:03 [INFO] TX 127.0.0.1:57343 <- az=350.100 el=30.100 | faults az='' el=''
2026-04-20 00:32:03 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.130 EL_ERR=0.020 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:04 [INFO] RX 127.0.0.1:57343 -> p
2026-04-20 00:32:04 [INFO] TX 127.0.0.1:57343 <- az=350.100 el=30.100 | faults az='' el=''
2026-04-20 00:32:04 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.130 EL_ERR=0.020 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:04 [INFO] RX 127.0.0.1:57343 -> p
2026-04-20 00:32:04 [INFO] TX 127.0.0.1:57343 <- az=350.100 el=30.100 | faults az='' el=''
2026-04-20 00:32:04 [INFO] RX 127.0.0.1:57343 -> R
2026-04-20 00:32:04 [INFO] TX RPRT 0 | reset fault
2026-04-20 00:32:04 [INFO] RX 127.0.0.1:57343 -> S
2026-04-20 00:32:04 [INFO] HAMLIB STOP -> hold current position
2026-04-20 00:32:04 [INFO] TX RPRT 0 | stop
2026-04-20 00:32:04 [INFO] RX 127.0.0.1:57343 -> Q
2026-04-20 00:32:05 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:06 [INFO] client connected from 127.0.0.1:57348
2026-04-20 00:32:06 [INFO] client disconnected 127.0.0.1:57348
2026-04-20 00:32:06 [INFO] client connected from 127.0.0.1:57349
2026-04-20 00:32:06 [INFO] RX 127.0.0.1:57349 -> P 350.230 30.120
2026-04-20 00:32:06 [INFO] HAMLIB TARGET -> AZ=350.230 EL=30.120
2026-04-20 00:32:06 [INFO] TX RPRT 0 | TARGET az=350.230 el=30.120 | ACTUAL az=350.100 el=30.100 | AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:06 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.130 EL_ERR=0.020 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:07 [INFO] RX 127.0.0.1:57349 -> p
2026-04-20 00:32:07 [INFO] TX 127.0.0.1:57349 <- az=350.100 el=30.100 | faults az='' el=''
2026-04-20 00:32:07 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.130 EL_ERR=0.020 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:07 [INFO] RX 127.0.0.1:57349 -> p
2026-04-20 00:32:07 [INFO] TX 127.0.0.1:57349 <- az=350.100 el=30.100 | faults az='' el=''
2026-04-20 00:32:08 [INFO] RX 127.0.0.1:57349 -> p
2026-04-20 00:32:08 [INFO] TX 127.0.0.1:57349 <- az=350.100 el=30.100 | faults az='' el=''
2026-04-20 00:32:08 [INFO] RX 127.0.0.1:57349 -> R
2026-04-20 00:32:08 [INFO] TX RPRT 0 | reset fault
2026-04-20 00:32:08 [INFO] RX 127.0.0.1:57349 -> S
2026-04-20 00:32:08 [INFO] HAMLIB STOP -> hold current position
2026-04-20 00:32:08 [INFO] TX RPRT 0 | stop
2026-04-20 00:32:08 [INFO] RX 127.0.0.1:57349 -> Q
2026-04-20 00:32:08 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:09 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:10 [INFO] client connected from 127.0.0.1:57352
2026-04-20 00:32:10 [INFO] client disconnected 127.0.0.1:57352
2026-04-20 00:32:10 [INFO] client connected from 127.0.0.1:57353
2026-04-20 00:32:10 [INFO] RX 127.0.0.1:57353 -> P 350.230 30.120
2026-04-20 00:32:10 [INFO] HAMLIB TARGET -> AZ=350.230 EL=30.120
2026-04-20 00:32:10 [INFO] TX RPRT 0 | TARGET az=350.230 el=30.120 | ACTUAL az=350.100 el=30.100 | AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:10 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.130 EL_ERR=0.020 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:11 [INFO] RX 127.0.0.1:57353 -> p
2026-04-20 00:32:11 [INFO] TX 127.0.0.1:57353 <- az=350.100 el=30.100 | faults az='' el=''
2026-04-20 00:32:11 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.130 EL_ERR=0.020 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:12 [INFO] RX 127.0.0.1:57353 -> p
2026-04-20 00:32:12 [INFO] TX 127.0.0.1:57353 <- az=350.100 el=30.100 | faults az='' el=''
2026-04-20 00:32:12 [INFO] RX 127.0.0.1:57353 -> p
2026-04-20 00:32:12 [INFO] TX 127.0.0.1:57353 <- az=350.100 el=30.100 | faults az='' el=''
2026-04-20 00:32:12 [INFO] RX 127.0.0.1:57353 -> R
2026-04-20 00:32:12 [INFO] TX RPRT 0 | reset fault
2026-04-20 00:32:12 [INFO] RX 127.0.0.1:57353 -> S
2026-04-20 00:32:12 [INFO] HAMLIB STOP -> hold current position
2026-04-20 00:32:12 [INFO] TX RPRT 0 | stop
2026-04-20 00:32:12 [INFO] RX 127.0.0.1:57353 -> Q
2026-04-20 00:32:12 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.130 EL_ERR=0.020 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:13 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:14 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:15 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:16 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:17 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:18 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:19 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:20 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:21 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:22 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:23 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:24 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:25 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:26 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:32:27 [INFO] MONITOR az=350.100 el=30.100 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:43:50 [INFO] System started. SIMULATION_MODE=True
2026-04-20 00:43:50 [INFO] AZ Motor initialized. SIM: True
2026-04-20 00:43:50 [INFO] EL Motor initialized. SIM: True
2026-04-20 00:43:57 [INFO] Zero calibration done. Offsets AZ:0.00, EL:0.00
2026-04-20 00:43:57 [ERROR] EL LIMIT_MAX: EL limit switch max aktif
2026-04-20 00:43:57 [ERROR] AZ LIMIT_MAX: AZ limit switch max aktif
2026-04-20 00:44:00 [INFO] AZ Motor initialized. SIM: True
2026-04-20 00:44:00 [INFO] EL Motor initialized. SIM: True
2026-04-20 00:44:00 [INFO] rotctl server listening on 0.0.0.0:4533
2026-04-20 00:44:00 [INFO] MONITOR az=0.000 el=90.000 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:44:00 [INFO] client connected from 127.0.0.1:58354
2026-04-20 00:44:00 [INFO] client disconnected 127.0.0.1:58354
2026-04-20 00:44:00 [INFO] client connected from 127.0.0.1:58355
2026-04-20 00:44:00 [INFO] RX 127.0.0.1:58355 -> P 250.000 70.000
2026-04-20 00:44:00 [INFO] HAMLIB TARGET -> AZ=250.000 EL=70.000
2026-04-20 00:44:00 [INFO] TX RPRT 0 | TARGET az=250.000 el=70.000 | ACTUAL az=0.000 el=90.000 | AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:44:00 [ERROR] AZ LIMIT_MAX: AZ limit switch max aktif
2026-04-20 00:44:00 [INFO] RX 127.0.0.1:58355 -> p
2026-04-20 00:44:00 [INFO] TX 127.0.0.1:58355 <- az=0.000 el=78.300 | faults az='AZ limit switch max aktif' el=''
2026-04-20 00:44:01 [INFO] MONITOR az=0.000 el=59.850 AZ_ERR=250.000 EL_ERR=-20.000 AZ_PID=2125.122 EL_PID=-150.010 EL_FF=0.000
2026-04-20 00:44:01 [INFO] RX 127.0.0.1:58355 -> p
2026-04-20 00:44:01 [INFO] TX 127.0.0.1:58355 <- az=0.000 el=54.675 | faults az='AZ limit switch max aktif' el=''
2026-04-20 00:44:01 [INFO] RX 127.0.0.1:58355 -> R
2026-04-20 00:44:01 [INFO] TX RPRT 0 | reset fault
2026-04-20 00:44:01 [INFO] RX 127.0.0.1:58355 -> S
2026-04-20 00:44:01 [INFO] HAMLIB STOP -> hold current position
2026-04-20 00:44:01 [INFO] TX RPRT 0 | stop
2026-04-20 00:44:01 [INFO] RX 127.0.0.1:58355 -> Q
2026-04-20 00:45:14 [INFO] System started. SIMULATION_MODE=True
2026-04-20 00:45:14 [INFO] AZ Motor initialized. SIM: True
2026-04-20 00:45:14 [INFO] EL Motor initialized. SIM: True
2026-04-20 00:45:23 [INFO] Zero calibration done. Offsets AZ:0.00, EL:0.00
2026-04-20 00:45:23 [INFO] POS -> AZ: 0.00, EL: 0.00, KEY: -, TARGET: 250.00/70.00, TRACK: True, AZ_ERR: 250.000, EL_ERR: 70.000, AZ_PID: 2125.005, EL_PID: 525.001, EL_FF: 0.000, AZ_PHASE: COARSE, EL_PHASE: COARSE, AZ_SETTLED: False, EL_SETTLED: False, FAULT_AZ: , FAULT_EL: 
2026-04-20 00:45:24 [INFO] POS -> AZ: 102.82, EL: 53.33, KEY: -, TARGET: 250.00/70.00, TRACK: True, AZ_ERR: 147.175, EL_ERR: 16.675, AZ_PID: 1143.186, EL_PID: 95.130, EL_FF: 71.100, AZ_PHASE: COARSE, EL_PHASE: COARSE, AZ_SETTLED: False, EL_SETTLED: False, FAULT_AZ: , FAULT_EL: 
2026-04-20 00:45:25 [INFO] POS -> AZ: 200.92, EL: 68.63, KEY: -, TARGET: 250.00/70.00, TRACK: True, AZ_ERR: 49.075, EL_ERR: 1.375, AZ_PID: 361.847, EL_PID: 0.178, EL_FF: 91.500, AZ_PHASE: COARSE, EL_PHASE: APPROACH, AZ_SETTLED: False, EL_SETTLED: False, FAULT_AZ: , FAULT_EL: 
2026-04-20 00:45:26 [INFO] POS -> AZ: 238.72, EL: 69.98, KEY: -, TARGET: 250.00/70.00, TRACK: True, AZ_ERR: 11.275, EL_ERR: 0.025, AZ_PID: 77.196, EL_PID: 0.000, EL_FF: 0.000, AZ_PHASE: COARSE, EL_PHASE: HOLD, AZ_SETTLED: False, EL_SETTLED: True, FAULT_AZ: , FAULT_EL: 
2026-04-20 00:45:27 [INFO] POS -> AZ: 246.82, EL: 69.98, KEY: -, TARGET: 250.00/70.00, TRACK: True, AZ_ERR: 3.175, EL_ERR: 0.025, AZ_PID: 16.273, EL_PID: 0.000, EL_FF: 0.000, AZ_PHASE: COARSE, EL_PHASE: HOLD, AZ_SETTLED: False, EL_SETTLED: True, FAULT_AZ: , FAULT_EL: 
2026-04-20 00:45:28 [INFO] POS -> AZ: 248.85, EL: 69.98, KEY: -, TARGET: 250.00/70.00, TRACK: True, AZ_ERR: 1.150, EL_ERR: 0.025, AZ_PID: 4.387, EL_PID: 0.000, EL_FF: 0.000, AZ_PHASE: APPROACH, EL_PHASE: HOLD, AZ_SETTLED: False, EL_SETTLED: True, FAULT_AZ: , FAULT_EL: 
2026-04-20 00:45:29 [INFO] POS -> AZ: 249.75, EL: 69.98, KEY: -, TARGET: 250.00/70.00, TRACK: True, AZ_ERR: 0.250, EL_ERR: 0.025, AZ_PID: 0.337, EL_PID: 0.000, EL_FF: 0.000, AZ_PHASE: FINE1, EL_PHASE: HOLD, AZ_SETTLED: False, EL_SETTLED: True, FAULT_AZ: , FAULT_EL: 
2026-04-20 00:45:30 [INFO] POS -> AZ: 249.97, EL: 69.98, KEY: -, TARGET: 250.00/70.00, TRACK: True, AZ_ERR: 0.025, EL_ERR: 0.025, AZ_PID: 0.000, EL_PID: 0.000, EL_FF: 0.000, AZ_PHASE: HOLD, EL_PHASE: HOLD, AZ_SETTLED: True, EL_SETTLED: True, FAULT_AZ: , FAULT_EL: 
2026-04-20 00:45:31 [INFO] POS -> AZ: 249.97, EL: 69.98, KEY: -, TARGET: 250.00/70.00, TRACK: True, AZ_ERR: 0.025, EL_ERR: 0.025, AZ_PID: 0.000, EL_PID: 0.000, EL_FF: 0.000, AZ_PHASE: HOLD, EL_PHASE: HOLD, AZ_SETTLED: True, EL_SETTLED: True, FAULT_AZ: , FAULT_EL: 
2026-04-20 00:45:32 [INFO] POS -> AZ: 249.97, EL: 69.98, KEY: -, TARGET: 250.00/70.00, TRACK: True, AZ_ERR: 0.025, EL_ERR: 0.025, AZ_PID: 0.000, EL_PID: 0.000, EL_FF: 0.000, AZ_PHASE: HOLD, EL_PHASE: HOLD, AZ_SETTLED: True, EL_SETTLED: True, FAULT_AZ: , FAULT_EL: 
2026-04-20 00:45:33 [INFO] POS -> AZ: 249.97, EL: 69.98, KEY: -, TARGET: 250.00/70.00, TRACK: True, AZ_ERR: 0.025, EL_ERR: 0.025, AZ_PID: 0.000, EL_PID: 0.000, EL_FF: 0.000, AZ_PHASE: HOLD, EL_PHASE: HOLD, AZ_SETTLED: True, EL_SETTLED: True, FAULT_AZ: , FAULT_EL: 
2026-04-20 00:45:34 [INFO] POS -> AZ: 249.97, EL: 69.98, KEY: -, TARGET: 250.00/70.00, TRACK: True, AZ_ERR: 0.025, EL_ERR: 0.025, AZ_PID: 0.000, EL_PID: 0.000, EL_FF: 0.000, AZ_PHASE: HOLD, EL_PHASE: HOLD, AZ_SETTLED: True, EL_SETTLED: True, FAULT_AZ: , FAULT_EL: 
2026-04-20 00:45:45 [INFO] AZ Motor initialized. SIM: True
2026-04-20 00:45:45 [INFO] EL Motor initialized. SIM: True
2026-04-20 00:45:45 [INFO] rotctl server listening on 0.0.0.0:4533
2026-04-20 00:45:45 [INFO] MONITOR az=249.975 el=69.975 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:45:46 [INFO] MONITOR az=249.975 el=69.975 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:45:47 [INFO] MONITOR az=249.975 el=69.975 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:45:48 [INFO] MONITOR az=249.975 el=69.975 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:45:49 [INFO] MONITOR az=249.975 el=69.975 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:45:50 [INFO] MONITOR az=249.975 el=69.975 AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:45:50 [INFO] client connected from 127.0.0.1:58462
2026-04-20 00:45:50 [INFO] client disconnected 127.0.0.1:58462
2026-04-20 00:45:50 [INFO] client connected from 127.0.0.1:58463
2026-04-20 00:45:50 [INFO] RX 127.0.0.1:58463 -> P 350.230 30.120
2026-04-20 00:45:50 [INFO] HAMLIB TARGET -> AZ=350.230 EL=30.120
2026-04-20 00:45:50 [INFO] TX RPRT 0 | TARGET az=350.230 el=30.120 | ACTUAL az=249.975 el=69.975 | AZ_ERR=0.000 EL_ERR=0.000 AZ_PID=0.000 EL_PID=0.000 EL_FF=0.000
2026-04-20 00:45:51 [INFO] MONITOR az=281.925 el=55.575 AZ_ERR=68.530 EL_ERR=-25.455 AZ_PID=490.112 EL_PID=-161.374 EL_FF=0.000
2026-04-20 00:45:51 [INFO] RX 127.0.0.1:58463 -> p
2026-04-20 00:45:51 [INFO] TX 127.0.0.1:58463 <- az=318.150 el=41.625 | faults az='' el=''
2026-04-20 00:45:52 [INFO] MONITOR az=332.550 el=37.350 AZ_ERR=17.680 EL_ERR=-7.230 AZ_PID=120.595 EL_PID=-34.382 EL_FF=0.000
2026-04-20 00:45:52 [INFO] RX 127.0.0.1:58463 -> p
2026-04-20 00:45:52 [INFO] TX 127.0.0.1:58463 <- az=338.625 el=35.325 | faults az='' el=''
2026-04-20 00:45:53 [INFO] RX 127.0.0.1:58463 -> p
